match_id,radiant_win
95017,0.7099012448225145
95018,0.5620076926223331
95022,0.6137851389096289
95024,0.7338030960828664
95046,0.813263348724417
95061,0.726412342491979
95064,0.1217700175342816
95066,0.1291731126248489
95078,0.7841348152249326
95082,0.5661128675608129
95094,0.35062247168438737
95102,0.27204642738742496
95103,0.728157209196927
95109,0.2627887838702471
95115,0.4191953992738369
95128,0.7237098699280978
95130,0.5819560684302558
95133,0.266423540754453
95138,0.6676703234030885
95140,0.392995455817645
95141,0.46515588532071667
95154,0.5221330602191754
95160,0.6783285762188499
95170,0.49562644929700383
95209,0.4784246002542013
95211,0.8767090423300707
95216,0.28398125143177566
95219,0.6039505969848195
95230,0.7756185836929075
95233,0.8627783361350673
95238,0.4783349310568645
95254,0.6389388369496161
95256,0.3715689072582608
95257,0.27050683740024595
95262,0.5428082369639086
95266,0.5518633257162971
95274,0.25515620518959564
95280,0.5459842652739366
95303,0.500872943201683
95304,0.3514888003900561
95308,0.3334784203157769
95309,0.3728884504572534
95314,0.42531342792250265
95319,0.48666947834118685
95328,0.5902335528848314
95347,0.23080224786922376
95349,0.7142828178457165
95350,0.6287607165629774
95355,0.4654725599282801
95358,0.2076586064787624
95360,0.49955525274426393
95362,0.7313149810933557
95366,0.7970405713900989
95369,0.6758704688181686
95376,0.5482327013997793
95381,0.5521913091880927
95387,0.6853104999532191
95388,0.8295588849841422
95394,0.530000461306459
95399,0.6167042983555854
95403,0.07160071448545212
95406,0.8355477604689605
95409,0.5289474664954871
95421,0.5138313822040265
95428,0.7187901057326742
95432,0.10204476720088722
95439,0.7925345612687662
95455,0.7011470457491393
95486,0.578276660080309
95497,0.7145000773103602
95499,0.5337275504812727
95518,0.3278441861229874
95525,0.09460550671541737
95539,0.6437569947852797
95571,0.18685430784036877
95572,0.9153641832977372
95575,0.5933898848830624
95577,0.7427310323245565
95580,0.4803915234662427
95591,0.5639974687698787
95594,0.14482415623944928
95601,0.5212707541461428
95603,0.8079615165425746
95607,0.21181971939284738
95610,0.6105172557890542
95620,0.4138637584418148
95637,0.6085874287787912
95639,0.8001774430800096
95652,0.3482742742451993
95655,0.6019357018477589
95675,0.5011775544267022
95680,0.8350146763540088
95682,0.7797987400645215
95683,0.7334652337089197
95687,0.7184938156887792
95692,0.8581516040263605
95695,0.2586744790188314
95699,0.5384524889624479
95702,0.48380920322744986
95703,0.7079264682356239
95706,0.3573738299337572
95714,0.6326448233833027
95718,0.8784979820679958
95728,0.33500081928324477
95737,0.4516616136763265
95750,0.8045431687394637
95751,0.8361441806676846
95760,0.5481051822261571
95765,0.37559289701248516
95770,0.6360759543305874
95774,0.5870010014038007
95783,0.8736198761486142
95799,0.7233639802373232
95802,0.14436176161969866
95803,0.6520055686549469
95804,0.7049271536073336
95815,0.46468263004097193
95816,0.20101413730148465
95817,0.4049987734042192
95821,0.973322071946081
95832,0.627328755171358
95840,0.366679221225001
95841,0.36487459753732987
95842,0.35096460011873737
95855,0.2853277350288541
95856,0.534697350061048
95884,0.7556137100583429
95886,0.40011539904015664
95896,0.45663784316197387
95905,0.47614638255731284
95906,0.680233883356454
95914,0.9287692780565647
95918,0.39416656238005987
95923,0.368326757992395
95939,0.5676115539362526
95947,0.4381189332637781
95963,0.29942908995452805
95965,0.5973991114335856
95971,0.47843584765905395
95972,0.23197202468764963
95976,0.5450759916198256
95978,0.6123389207327846
95980,0.21696715810003728
95984,0.5221830257563737
95987,0.7399332907285675
95995,0.2969610710534753
95997,0.719647335750092
96006,0.6314511864070614
96007,0.6385404222471314
96023,0.8768653933237015
96043,0.5922013586868528
96046,0.6213059713511168
96061,0.6380217788539617
96064,0.6814418828289881
96089,0.6644424871930841
96092,0.6478251930336474
96093,0.2922294074771354
96105,0.2667484519810306
96108,0.6572949698565282
96114,0.5496562765196883
96116,0.6881903740990112
96129,0.6076815999644599
96144,0.5239508168107886
96154,0.11275342770127474
96155,0.20267115237009287
96157,0.6977022145036501
96159,0.545609994284547
96161,0.4257427330493489
96177,0.22723521252933598
96186,0.39594574310648556
96187,0.4205402760537275
96206,0.720237284825958
96216,0.7519700369881477
96217,0.2312122422541091
96223,0.7472289998944004
96229,0.42014051984893214
96230,0.6330839729477586
96231,0.36743877992025675
96235,0.3430352419012311
96253,0.539540662334093
96254,0.40295614689180154
96255,0.6341283987166344
96279,0.7538215530080475
96284,0.40398526950584296
96287,0.554854472799294
96294,0.3693841809816846
96307,0.1719546405559083
96316,0.23050615253449094
96336,0.3131984849637534
96346,0.4256719517620145
96357,0.5377169679820536
96367,0.480522332412539
96375,0.3593584809175785
96376,0.4126641102798724
96380,0.25127995312488877
96401,0.4742717821480874
96418,0.9112220471570959
96442,0.5829451367082114
96443,0.6116212591076969
96444,0.40384753625320896
96449,0.49765438911227056
96450,0.7407740920915207
96460,0.6181706708382282
96466,0.8791541056418843
96482,0.20425715603736133
96499,0.372411556226015
96501,0.43451542552467787
96505,0.6302645315000496
96507,0.844107899759497
96508,0.5728324297671412
96514,0.6112741728978415
96518,0.47127071381369706
96524,0.7550646694245619
96526,0.5992334473287967
96536,0.5855892688140226
96540,0.41099222678428876
96549,0.6790430613904339
96556,0.7320707833808947
96563,0.3062845620240019
96564,0.4584514464219464
96567,0.2970467748069158
96570,0.49277536968481567
96571,0.8846712259237374
96578,0.24243128884227697
96579,0.6238555945358969
96581,0.7423230831804919
96586,0.5706422096379565
96590,0.8974261418096616
96595,0.6387020086586732
96604,0.6344032128811329
96619,0.5364510552803494
96626,0.3145829528875259
96636,0.2031920208744924
96637,0.48014482618887716
96642,0.28680968319582023
96651,0.35730870739901865
96657,0.4062589621564573
96675,0.6177936853427879
96692,0.19462100770212334
96702,0.1590424025193144
96703,0.5657179032684669
96704,0.040881459297396616
96705,0.4132000968391563
96715,0.38971788760596177
96728,0.4605464142933248
96744,0.5297585268425747
96753,0.2579656690946883
96761,0.7363288294930871
96764,0.7642775339098928
96766,0.3203707147288045
96776,0.5744351023488229
96782,0.5702337416755858
96803,0.6390407252859912
96804,0.8229741174988482
96811,0.3866077828383229
96821,0.631508152317632
96822,0.5821267409378352
96828,0.6828632830569727
96835,0.4139662740837548
96837,0.8285125414703297
96840,0.5943742985896856
96841,0.3351687894167988
96846,0.4525738818525151
96851,0.6098406424996808
96852,0.721548075959136
96853,0.4235817953372426
96858,0.7048860883074469
96861,0.3499546515828285
96863,0.7906853076910288
96866,0.31820165360807423
96887,0.5631926234711405
96891,0.43984556156575044
96893,0.5402647291291226
96901,0.7791378925371494
96902,0.4812719492488022
96910,0.3707833849489785
96921,0.57351755143117
96934,0.5148302509191021
96960,0.21441479972953592
96963,0.6691380654388204
96964,0.849496347213347
96987,0.3500548596881577
96994,0.6668299815632747
96996,0.5096476461743115
96999,0.4772681432520854
97003,0.38298083694845725
97012,0.5724655535390482
97013,0.3250775338407702
97014,0.181468225132273
97019,0.3826320043816366
97029,0.613865782107905
97032,0.5192120690893264
97037,0.3862091480444995
97054,0.6541848983121626
97055,0.7503057978645544
97068,0.4067271741785614
97072,0.6532983121567266
97076,0.7106065212732745
97085,0.7942451498769076
97088,0.385343020693559
97100,0.39540133857958887
97118,0.8376764400505219
97137,0.283346516636901
97138,0.23465395382222878
97143,0.4076691232091123
97144,0.40907554275949237
97145,0.5300014337500364
97152,0.4699722708199433
97153,0.22900425972899413
97154,0.8854492298087064
97157,0.4162464869946549
97162,0.6517916217456022
97169,0.6772305625101082
97185,0.5004148965783736
97191,0.8046073243022261
97211,0.49415736620495937
97213,0.4698731294516314
97220,0.931222566245761
97227,0.4205700838927876
97235,0.2378052347409726
97240,0.39600150630683556
97255,0.7286871719147756
97260,0.718004664942707
97261,0.40918425542337783
97265,0.5092423424974143
97268,0.45357998765138563
97273,0.16119186311554315
97276,0.6574131020544
97277,0.7982760755702955
97300,0.7510750135559705
97302,0.657652456738851
97304,0.4829507289313099
97316,0.31422539924919896
97320,0.8036712110094074
97324,0.4515944053597808
97336,0.34892854705729576
97346,0.44576897707897023
97358,0.5117834290511774
97363,0.6141789857028637
97369,0.9509275694939252
97374,0.21409955178031387
97377,0.36934820246188255
97378,0.8522142196388649
97379,0.7144855009977135
97387,0.6354871881419244
97407,0.3891198593814159
97415,0.4422737292687927
97428,0.5156555064765107
97432,0.17801483169203602
97444,0.20949502954850788
97450,0.5685262498697766
97477,0.6830928435438861
97478,0.725644117108559
97480,0.4724219215094229
97511,0.4103809019028881
97513,0.7377700973522276
97530,0.5516296289347346
97532,0.6969108961457348
97534,0.568061056503529
97535,0.6825803627416088
97541,0.6417920631682632
97542,0.2499766699514169
97551,0.5066403582290401
97561,0.8323226524361592
97564,0.7286294510140545
97578,0.28946659829884225
97582,0.6835292579936004
97583,0.507645768721469
97584,0.6906218443713515
97592,0.5606940693118033
97596,0.4916875188088004
97604,0.5250395601455625
97606,0.62870634061799
97619,0.5713373802352243
97632,0.4210506762945697
97633,0.9356205406137437
97643,0.42214812151053077
97659,0.3395549253962925
97663,0.3465542782925281
97664,0.6240339269733537
97680,0.8005511621147398
97689,0.6442002807721557
97694,0.5797433178703111
97699,0.6346633752724059
97701,0.8255946744720002
97707,0.5947616566772188
97709,0.6429392760448776
97715,0.6484142540198204
97716,0.6282875380829467
97717,0.4308155861058339
97719,0.47082179925074363
97743,0.5687548745156796
97758,0.690311801607939
97759,0.7843339022516207
97760,0.5362811533012137
97761,0.5345109373419766
97768,0.3826582245204441
97771,0.8212077309380487
97773,0.3379889783961785
97776,0.2603381282019945
97779,0.8307429683562249
97780,0.7966384673785012
97792,0.6568113112379991
97794,0.5572653184285046
97808,0.23924876474976536
97811,0.6708156722568834
97815,0.5404037700587607
97820,0.9359964720238292
97821,0.34841786260402713
97822,0.2516678628189532
97824,0.5497019329870082
97830,0.44280767178719344
97834,0.5252380368193834
97835,0.6402135908572684
97844,0.6673833906999913
97861,0.4597397115758652
97866,0.49540648546047544
97876,0.6400238516422887
97888,0.7865137903273404
97891,0.5792302937469126
97893,0.724777719892264
97898,0.34928796040292864
97904,0.7472724229548374
97905,0.4527387733105715
97915,0.20965917104266724
97916,0.816931563797879
97920,0.5324575247107197
97928,0.8976377665419772
97948,0.40761148073803183
97960,0.5492997518206383
97961,0.5420932335505377
97962,0.14142199643301961
97978,0.9108002994043892
98002,0.9143136605951604
98005,0.8707387867236519
98016,0.40295345505470304
98021,0.4329027787316748
98023,0.4560157371995684
98048,0.37276942345244024
98051,0.4416661635799539
98052,0.4338127981734518
98063,0.2507311440575886
98070,0.11846154525529247
98079,0.6864218814963159
98083,0.3368795393466489
98095,0.35739373211469755
98098,0.7789111070855934
98100,0.41539982611338777
98102,0.4794577038544729
98108,0.3597751179963963
98112,0.4472654841065473
98113,0.26099219475941277
98114,0.3552482033057347
98127,0.3527209687387437
98166,0.23803622236582495
98177,0.7218390249947234
98183,0.26753896837410124
98196,0.08212673622011107
98214,0.2835904848110292
98222,0.6752882674234958
98226,0.7098855862096498
98235,0.7063465724660288
98240,0.32170931449408646
98247,0.4260490633610992
98252,0.4986785757169798
98254,0.517253337136939
98264,0.3835317312383204
98267,0.9354847476130798
98270,0.7826237778560877
98271,0.10751215603306943
98281,0.4954625991456743
98284,0.6792236214589762
98292,0.7303465308241189
98294,0.40522379275659487
98296,0.7858712697141309
98299,0.5831842592364279
98301,0.9482960891266886
98310,0.31464719222395443
98332,0.7193747164170753
98333,0.6176384918585411
98338,0.47308607118250157
98341,0.46886522126101393
98342,0.4005571581205333
98364,0.5697959686035051
98378,0.8761971530727592
98394,0.11452752623693199
98395,0.27417782917672506
98397,0.8399912073761188
98401,0.3688959649587652
98429,0.10511229231676358
98438,0.28688148843483374
98442,0.38336037531317285
98453,0.609523085011506
98454,0.4659775730073637
98456,0.2972180385069519
98481,0.6762231320404206
98483,0.12260945124477164
98494,0.8205202653612769
98500,0.6395580511130988
98502,0.5437038040872465
98503,0.767517350958615
98514,0.22036080955421214
98518,0.8019463736683043
98539,0.395576167533848
98542,0.8674669461745621
98552,0.3076894016756191
98555,0.8083763581527229
98563,0.4307689376376007
98564,0.324688701296747
98570,0.7173793403192146
98575,0.32534078584057313
98596,0.5369764032774857
98602,0.6581207746144397
98608,0.6522545824529541
98609,0.7608148612130011
98610,0.4215745696341539
98612,0.9491260856224021
98619,0.15439185240099082
98626,0.6843536160230159
98649,0.49808657927974653
98652,0.507784456192913
98661,0.2952779229905936
98667,0.39984326632943856
98673,0.48830217200030573
98675,0.6164064275661139
98680,0.8399791311285044
98685,0.7412917866482808
98687,0.5376421307356571
98692,0.8724842974578417
98724,0.7453360844715371
98728,0.8268135569579202
98730,0.7109929163240593
98732,0.4119639786634353
98736,0.7415462315146807
98738,0.4270015445436767
98740,0.8722281375086026
98754,0.5642950148473522
98759,0.47364969386697775
98767,0.6169233211119991
98768,0.48756490362228094
98775,0.5370880550881142
98777,0.4773139092778578
98798,0.9182829348690037
98807,0.35023851269143025
98808,0.19642332298106888
98810,0.4885105703468345
98820,0.7219006119792325
98821,0.15603080495578686
98828,0.22530494532362688
